2015-06-13 07:25:11 ; 12577.0 ; CK ; 636015274 ; RABA ; A8ZQ7 ; TEST ; ACK ; DORSET_UK
2015-06-13 07:25:16 ; 12577.0 ; CK ; 636015274 ; RABA ; A8ZQ7 ; TEST ; ACK ; DORSET_2
2015-06-13 08:32:45 ; 8414.5 ; RX ; 538004996 ; MYRTO ; V7AH5 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 08:32:45 ; 8414.5 ; RX ; 538004996 ; MYRTO ; V7AH5 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-13 08:32:46 ; 8414.5 ; RX ; 538004996 ; MYRTO ; V7AH5 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-13 08:32:46 ; 8414.5 ; TX ; 538004996 ; MYRTO ; V7AH5 ; TEST ; ACK ; TX1
2015-06-13 08:33:08 ; 8414.5 ; CK ; 538004996 ; MYRTO ; V7AH5 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 08:33:09 ; 8414.5 ; CK ; 538004996 ; MYRTO ; V7AH5 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-13 09:16:21 ; 12577.0 ; RX ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; REQ ; JOHN-FT817
2015-06-13 09:16:21 ; 12577.0 ; RX ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; REQ ; DORSET_UK
2015-06-13 09:16:22 ; 12577.0 ; TX ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; ACK ; TX1
2015-06-13 09:16:25 ; 12577.0 ; RX ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; REQ ; DORSET_2
2015-06-13 09:16:43 ; 12577.0 ; CK ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; ACK ; JOHN-FT817
2015-06-13 09:16:43 ; 12577.0 ; CK ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; ACK ; DORSET_UK
2015-06-13 09:16:47 ; 12577.0 ; CK ; 353627000 ; NORD CAPELLA ; 3FKQ6 ; TEST ; ACK ; DORSET_2
2015-06-13 09:39:18 ; 12577.0 ; RX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; REQ ; JOHN-FT817
2015-06-13 09:39:18 ; 12577.0 ; RX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; REQ ; DORSET_UK
2015-06-13 09:39:20 ; 12577.0 ; TX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; TX1
2015-06-13 09:39:20 ; 12577.0 ; TX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; TX1
2015-06-13 09:39:41 ; 12577.0 ; CK ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; JOHN-FT817
2015-06-13 09:40:01 ; 12577.0 ; CK ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; JOHN-FT817
2015-06-13 09:40:01 ; 12577.0 ; CK ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; DORSET_UK
2015-06-13 09:40:05 ; 12577.0 ; CK ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; DORSET_2
2015-06-13 10:04:21 ; 8414.5 ; RX ; 538005356 ; ETERNAL SUNSHINE ; V7CZ9 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 10:04:21 ; 8414.5 ; TX ; 538005356 ; ETERNAL SUNSHINE ; V7CZ9 ; TEST ; ACK ; TX1
2015-06-13 10:04:43 ; 8414.5 ; CK ; 538005356 ; ETERNAL SUNSHINE ; V7CZ9 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 10:04:43 ; 16804.5 ; RX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; REQ ; JOHN-ICR75
2015-06-13 10:04:44 ; 16804.5 ; TX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; TX1
2015-06-13 10:04:45 ; 16804.5 ; RX ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-13 10:05:05 ; 16804.5 ; CK ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; JOHN-ICR75
2015-06-13 10:05:07 ; 16804.5 ; CK ; 538002381 ; DESERT SYMPHONY ; V7IH9 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-13 10:45:40 ; 8414.5 ; RX ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 10:45:42 ; 8414.5 ; TX ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; TX1
2015-06-13 10:46:04 ; 8414.5 ; CK ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; MICHAEL_AOR#2
2015-06-13 10:46:04 ; 8414.5 ; CK ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 10:47:04 ; 12577.0 ; RX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; REQ ; JOHN-FT817
2015-06-13 10:47:04 ; 12577.0 ; RX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-13 10:47:05 ; 12577.0 ; TX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; TX1
2015-06-13 10:47:26 ; 12577.0 ; CK ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; JOHN-FT817
2015-06-13 10:49:38 ; 8414.5 ; RX ; 671330000 ; ENDEAVOUR ; 5VBX3 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 10:49:39 ; 8414.5 ; TX ; 671330000 ; ENDEAVOUR ; 5VBX3 ; TEST ; ACK ; TX1
2015-06-13 10:49:39 ; 12577.0 ; RX ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; REQ ; DORSET_UK
2015-06-13 10:49:39 ; 12577.0 ; RX ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; REQ ; JOHN-FT817
2015-06-13 10:49:40 ; 12577.0 ; TX ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; TX1
2015-06-13 10:50:00 ; 8414.5 ; CK ; 671330000 ; ENDEAVOUR ; 5VBX3 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 10:50:20 ; 12577.0 ; CK ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; DORSET_UK
2015-06-13 10:50:20 ; 12577.0 ; CK ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; JOHN-FT817
2015-06-13 10:50:24 ; 12577.0 ; CK ; 256770000 ; ADFINES SKY ; 9HA292 ; TEST ; ACK ; DORSET_2
2015-06-13 10:57:47 ; 16804.5 ; RX ; 220556000 ; TORM TEVERE ; OYMY2 ; TEST ; REQ ; JOHN-ICR75
2015-06-13 10:57:47 ; 16804.5 ; RX ; 220556000 ; TORM TEVERE ; OYMY2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-13 10:57:47 ; 16804.5 ; TX ; 220556000 ; TORM TEVERE ; OYMY2 ; TEST ; ACK ; TX1
2015-06-13 10:58:08 ; 16804.5 ; CK ; 220556000 ; TORM TEVERE ; OYMY2 ; TEST ; ACK ; JOHN-ICR75
2015-06-13 10:58:09 ; 16804.5 ; CK ; 220556000 ; TORM TEVERE ; OYMY2 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-13 11:08:53 ; 12577.0 ; RX ; 352914000 ; ORION III ; H3YY ; TEST ; REQ ; JOHN-FT817
2015-06-13 11:08:54 ; 12577.0 ; TX ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; TX1
2015-06-13 11:09:15 ; 12577.0 ; CK ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; JOHN-FT817
2015-06-13 11:10:05 ; 6312.0 ; RX ; 235075591 ; KATHY C ; 2CTI7 ; TEST ; REQ ; GM4SLV2
2015-06-13 11:10:06 ; 6312.0 ; TX ; 235075591 ; KATHY C ; 2CTI7 ; TEST ; ACK ; TX1
2015-06-13 11:10:27 ; 6312.0 ; CK ; 235075591 ; KATHY C ; 2CTI7 ; TEST ; ACK ; GM4SLV2
2015-06-13 11:14:42 ; 12577.0 ; RX ; 352914000 ; ORION III ; H3YY ; TEST ; REQ ; JOHN-FT817
2015-06-13 11:14:43 ; 12577.0 ; TX ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; TX1
2015-06-13 11:15:04 ; 12577.0 ; CK ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; DORSET_UK
2015-06-13 11:15:04 ; 12577.0 ; CK ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; JOHN-FT817
2015-06-13 11:15:08 ; 12577.0 ; CK ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; DORSET_2
2015-06-13 11:19:16 ; 6312.0 ; RX ; 563622000 ; BW LIONESS ; 9V2343 ; TEST ; REQ ; GM4SLV2
2015-06-13 11:19:17 ; 6312.0 ; TX ; 563622000 ; BW LIONESS ; 9V2343 ; TEST ; ACK ; TX1
2015-06-13 11:19:38 ; 6312.0 ; CK ; 563622000 ; BW LIONESS ; 9V2343 ; TEST ; ACK ; GM4SLV2
2015-06-13 11:20:17 ; 16804.5 ; RX ; 352914000 ; ORION III ; H3YY ; TEST ; REQ ; JOHN-ICR75
2015-06-13 11:20:18 ; 16804.5 ; RX ; 352914000 ; ORION III ; H3YY ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-13 11:20:18 ; 16804.5 ; TX ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; TX1
2015-06-13 11:20:26 ; 8414.5 ; RX ; 563622000 ; BW LIONESS ; 9V2343 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-13 11:20:26 ; 8414.5 ; TX ; 563622000 ; BW LIONESS ; 9V2343 ; TEST ; ACK ; TX1
2015-06-13 11:20:39 ; 16804.5 ; CK ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; JOHN-ICR75
2015-06-13 11:21:00 ; 8414.5 ; CK ; 563622000 ; BW LIONESS ; 9V2343 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 11:57:33 ; 8414.5 ; RX ; 477201900 ; ZHEN HUA 27 ; VREG5 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 11:57:34 ; 8414.5 ; TX ; 477201900 ; ZHEN HUA 27 ; VREG5 ; TEST ; ACK ; TX1
2015-06-13 11:57:55 ; 8414.5 ; CK ; 477201900 ; ZHEN HUA 27 ; VREG5 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 12:07:48 ; 12577.0 ; RX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; TEST ; REQ ; JOHN-FT817
2015-06-13 12:07:50 ; 12577.0 ; TX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; TEST ; ACK ; TX1
2015-06-13 12:08:11 ; 12577.0 ; CK ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; TEST ; ACK ; DORSET_UK
2015-06-13 12:08:11 ; 12577.0 ; CK ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; TEST ; ACK ; JOHN-FT817
2015-06-13 12:08:15 ; 12577.0 ; CK ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; TEST ; ACK ; DORSET_2
2015-06-13 12:41:02 ; 16804.5 ; RX ; 235102681 ; EVER LOADING ; 2HDG4 ; NOINF ; REQ ; JOHN-ICR75
2015-06-13 13:26:18 ; 12577.0 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; DORSET_UK
2015-06-13 13:26:18 ; 12577.0 ; TX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; TX1
2015-06-13 13:26:21 ; 12577.0 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; DORSET_2
2015-06-13 13:26:39 ; 12577.0 ; CK ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; JOHN-FT817
2015-06-13 13:28:01 ; 6312.0 ; RX ; 240859000 ; MINERVA GLORIA ; SVAO2 ; TEST ; REQ ; GM4SLV2
2015-06-13 13:28:01 ; 6312.0 ; RX ; 240859000 ; MINERVA GLORIA ; SVAO2 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-13 13:28:02 ; 6312.0 ; TX ; 240859000 ; MINERVA GLORIA ; SVAO2 ; TEST ; ACK ; TX1
2015-06-13 13:28:23 ; 6312.0 ; CK ; 240859000 ; MINERVA GLORIA ; SVAO2 ; TEST ; ACK ; GM4SLV2
2015-06-13 13:28:57 ; 6312.0 ; RX ; 538005318 ; COUNTESS I ; V7CT3 ; TEST ; REQ ; GM4SLV2
2015-06-13 13:28:59 ; 6312.0 ; TX ; 538005318 ; COUNTESS I ; V7CT3 ; TEST ; ACK ; TX1
2015-06-13 13:29:20 ; 6312.0 ; CK ; 538005318 ; COUNTESS I ; V7CT3 ; TEST ; ACK ; GM4SLV2
2015-06-13 13:38:50 ; 8414.5 ; RX ; 538005318 ; COUNTESS I ; V7CT3 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 13:38:52 ; 8414.5 ; TX ; 538005318 ; COUNTESS I ; V7CT3 ; TEST ; ACK ; TX1
2015-06-13 13:39:13 ; 8414.5 ; CK ; 538005318 ; COUNTESS I ; V7CT3 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 14:11:28 ; 16804.5 ; RX ; 255805610 ; 255805610 ; 255805610 ; TEST ; REQ ; JOHN-ICR75
2015-06-13 14:11:30 ; 16804.5 ; TX ; 255805610 ; 255805610 ; 255805610 ; TEST ; ACK ; TX1
2015-06-13 14:11:51 ; 16804.5 ; CK ; 255805610 ; 255805610 ; 255805610 ; TEST ; ACK ; JOHN-ICR75
2015-06-13 14:58:21 ; 12577.0 ; RX ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; REQ ; JOHN-FT817
2015-06-13 14:58:23 ; 12577.0 ; TX ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; ACK ; TX1
2015-06-13 14:58:44 ; 12577.0 ; CK ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; ACK ; JOHN-FT817
2015-06-13 15:57:24 ; 8414.5 ; RX ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 15:57:24 ; 8414.5 ; TX ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; ACK ; TX1
2015-06-13 15:57:46 ; 8414.5 ; CK ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 18:33:19 ; 6312.0 ; RX ; 352593000 ; AM LIBERIA ; 3FAI7 ; TEST ; REQ ; GM4SLV2
2015-06-13 18:33:19 ; 6312.0 ; RX ; 352593000 ; AM LIBERIA ; 3FAI7 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-13 18:33:20 ; 6312.0 ; TX ; 352593000 ; AM LIBERIA ; 3FAI7 ; TEST ; ACK ; TX1
2015-06-13 18:33:41 ; 6312.0 ; CK ; 352593000 ; AM LIBERIA ; 3FAI7 ; TEST ; ACK ; GM4SLV2
2015-06-13 18:53:53 ; 16804.5 ; RX ; 309832000 ; GULF MOON ; C6VP9 ; TEST ; REQ ; JOHN-ICR75
2015-06-13 18:53:55 ; 16804.5 ; TX ; 309832000 ; GULF MOON ; C6VP9 ; TEST ; ACK ; TX1
2015-06-13 18:54:16 ; 16804.5 ; CK ; 309832000 ; GULF MOON ; C6VP9 ; TEST ; ACK ; JOHN-ICR75
2015-06-13 22:55:25 ; 6312.0 ; RX ; 305887000 ; ADDI L ; V2GC5 ; TEST ; REQ ; GM4SLV2
2015-06-13 22:55:27 ; 6312.0 ; TX ; 305887000 ; ADDI L ; V2GC5 ; TEST ; ACK ; TX1
2015-06-13 22:55:47 ; 6312.0 ; CK ; 305887000 ; ADDI L ; V2GC5 ; TEST ; ACK ; GM4SLV2
2015-06-13 22:55:48 ; 6312.0 ; CK ; 305887000 ; ADDI L ; V2GC5 ; TEST ; ACK ; MICHAEL_SDR#1
2015-06-13 23:07:47 ; 12577.0 ; RX ; 305887000 ; ADDI L ; V2GC5 ; TEST ; REQ ; JOHN-FT817
2015-06-13 23:07:47 ; 12577.0 ; RX ; 305887000 ; ADDI L ; V2GC5 ; TEST ; REQ ; DORSET_UK
2015-06-13 23:07:48 ; 12577.0 ; TX ; 305887000 ; ADDI L ; V2GC5 ; TEST ; ACK ; TX1
2015-06-13 23:07:51 ; 12577.0 ; RX ; 305887000 ; ADDI L ; V2GC5 ; TEST ; REQ ; DORSET_2
2015-06-13 23:08:09 ; 12577.0 ; CK ; 305887000 ; ADDI L ; V2GC5 ; TEST ; ACK ; JOHN-FT817
2015-06-13 23:21:12 ; 8414.5 ; RX ; 311022900 ; HARBOUR CLEAR ; C6XV2 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-13 23:21:12 ; 8414.5 ; RX ; 311022900 ; HARBOUR CLEAR ; C6XV2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-13 23:21:13 ; 8414.5 ; RX ; 311022900 ; HARBOUR CLEAR ; C6XV2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-13 23:21:13 ; 8414.5 ; TX ; 311022900 ; HARBOUR CLEAR ; C6XV2 ; TEST ; ACK ; TX1
2015-06-13 23:21:35 ; 8414.5 ; CK ; 311022900 ; HARBOUR CLEAR ; C6XV2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-13 23:21:35 ; 8414.5 ; CK ; 311022900 ; HARBOUR CLEAR ; C6XV2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-13 23:52:59 ; 16804.5 ; RX ; 636014081 ; TECTUS ; A8RE3 ; TEST ; REQ ; JOHN-ICR75
2015-06-13 23:53:00 ; 16804.5 ; TX ; 636014081 ; TECTUS ; A8RE3 ; TEST ; ACK ; TX1
2015-06-13 23:53:21 ; 16804.5 ; CK ; 636014081 ; TECTUS ; A8RE3 ; TEST ; ACK ; JOHN-ICR75
2015-06-14 00:44:38 ; 8414.5 ; RX ; 256084000 ; SEA CLOUD ; 9HOM2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 00:44:38 ; 8414.5 ; RX ; 256084000 ; SEA CLOUD ; 9HOM2 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-14 00:44:38 ; 8414.5 ; RX ; 256084000 ; SEA CLOUD ; 9HOM2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-14 00:44:38 ; 8414.5 ; TX ; 256084000 ; SEA CLOUD ; 9HOM2 ; TEST ; ACK ; TX1
2015-06-14 00:45:00 ; 8414.5 ; CK ; 256084000 ; SEA CLOUD ; 9HOM2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 03:08:26 ; 12577.0 ; RX ; 477767300 ; SHOU CHEN SHAN ; VRMH9 ; TEST ; REQ ; JOHN-FT817
2015-06-14 03:08:28 ; 12577.0 ; TX ; 477767300 ; SHOU CHEN SHAN ; VRMH9 ; TEST ; ACK ; TX1
2015-06-14 03:08:49 ; 12577.0 ; CK ; 477767300 ; SHOU CHEN SHAN ; VRMH9 ; TEST ; ACK ; JOHN-FT817
2015-06-14 07:30:01 ; 2187.5 ; RX ; 538004714 ; ASTRA CENTAURUS ; V7YR3 ; TEST ; REQ ; MICHAEL_SDR#2
2015-06-14 07:30:02 ; 2187.5 ; TX ; 538004714 ; ASTRA CENTAURUS ; V7YR3 ; TEST ; ACK ; TX1
2015-06-14 07:30:24 ; 2187.5 ; CK ; 538004714 ; ASTRA CENTAURUS ; V7YR3 ; TEST ; ACK ; JOHN-PERSEUS
2015-06-14 09:39:02 ; 12577.0 ; RX ; 235089287 ; HIGHLAND DUKE ; 2EYX9 ; TEST ; REQ ; JOHN-FT817
2015-06-14 09:39:03 ; 12577.0 ; TX ; 235089287 ; HIGHLAND DUKE ; 2EYX9 ; TEST ; ACK ; TX1
2015-06-14 09:39:24 ; 12577.0 ; CK ; 235089287 ; HIGHLAND DUKE ; 2EYX9 ; TEST ; ACK ; JOHN-FT817
2015-06-14 09:39:24 ; 12577.0 ; CK ; 235089287 ; HIGHLAND DUKE ; 2EYX9 ; TEST ; ACK ; DORSET_UK
2015-06-14 09:39:28 ; 12577.0 ; CK ; 235089287 ; HIGHLAND DUKE ; 2EYX9 ; TEST ; ACK ; DORSET_2
2015-06-14 10:09:51 ; 8414.5 ; RX ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-14 10:09:52 ; 8414.5 ; RX ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 10:09:52 ; 8414.5 ; RX ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-14 10:09:53 ; 8414.5 ; TX ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; ACK ; TX1
2015-06-14 10:10:14 ; 8414.5 ; CK ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 10:21:16 ; 6312.0 ; RX ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; REQ ; GM4SLV2
2015-06-14 10:21:17 ; 6312.0 ; TX ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; ACK ; TX1
2015-06-14 10:21:38 ; 6312.0 ; CK ; 636092253 ; YULIA ; A8ZJ3 ; TEST ; ACK ; GM4SLV2
2015-06-14 11:38:57 ; 8414.5 ; RX ; 636092124 ; JOHANN JACOB ; A8XD7 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-14 11:38:57 ; 8414.5 ; RX ; 636092124 ; JOHANN JACOB ; A8XD7 ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 11:38:58 ; 8414.5 ; TX ; 636092124 ; JOHANN JACOB ; A8XD7 ; TEST ; ACK ; TX1
2015-06-14 11:39:19 ; 8414.5 ; CK ; 636092124 ; JOHANN JACOB ; A8XD7 ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 12:13:11 ; 6312.0 ; RX ; 257366000 ; HOEGH ST. PETERSBURG ; LAII7 ; TEST ; REQ ; GM4SLV2
2015-06-14 12:13:12 ; 6312.0 ; TX ; 257366000 ; HOEGH ST. PETERSBURG ; LAII7 ; TEST ; ACK ; TX1
2015-06-14 12:13:33 ; 6312.0 ; CK ; 257366000 ; HOEGH ST. PETERSBURG ; LAII7 ; TEST ; ACK ; GM4SLV2
2015-06-14 12:24:22 ; 2187.5 ; RX ; 210481000 ; CMA CGM SAMBHAR ; 5BND2 ; TEST ; REQ ; MICHAEL_SDR#2
2015-06-14 12:24:24 ; 2187.5 ; TX ; 210481000 ; CMA CGM SAMBHAR ; 5BND2 ; TEST ; ACK ; TX1
2015-06-14 12:24:46 ; 2187.5 ; CK ; 210481000 ; CMA CGM SAMBHAR ; 5BND2 ; TEST ; ACK ; JOHN-PERSEUS
2015-06-14 12:29:01 ; 6312.0 ; RX ; 372188000 ; DANCEWOOD SW ; 3FGQ2 ; TEST ; REQ ; GM4SLV2
2015-06-14 12:29:02 ; 6312.0 ; TX ; 372188000 ; DANCEWOOD SW ; 3FGQ2 ; TEST ; ACK ; TX1
2015-06-14 12:29:23 ; 6312.0 ; CK ; 372188000 ; DANCEWOOD SW ; 3FGQ2 ; TEST ; ACK ; GM4SLV2
2015-06-14 12:37:57 ; 8414.5 ; RX ; 240059000 ; KONKAR GEORGIOS ; SZRK ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-14 12:37:58 ; 8414.5 ; RX ; 240059000 ; KONKAR GEORGIOS ; SZRK ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 12:37:58 ; 8414.5 ; TX ; 240059000 ; KONKAR GEORGIOS ; SZRK ; TEST ; ACK ; TX1
2015-06-14 12:38:19 ; 8414.5 ; CK ; 240059000 ; KONKAR GEORGIOS ; SZRK ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 12:41:33 ; 12577.0 ; RX ; 352914000 ; ORION III ; H3YY ; TEST ; REQ ; JOHN-FT817
2015-06-14 12:41:33 ; 12577.0 ; TX ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; TX1
2015-06-14 12:41:54 ; 12577.0 ; CK ; 352914000 ; ORION III ; H3YY ; TEST ; ACK ; JOHN-FT817
2015-06-14 12:52:29 ; 6312.0 ; RX ; 247353200 ; CAROLINE A ; IBGF ; TEST ; REQ ; GM4SLV2
2015-06-14 12:52:30 ; 6312.0 ; TX ; 247353200 ; CAROLINE A ; IBGF ; TEST ; ACK ; TX1
2015-06-14 12:52:51 ; 6312.0 ; CK ; 247353200 ; CAROLINE A ; IBGF ; TEST ; ACK ; GM4SLV2
2015-06-14 13:57:17 ; 8414.5 ; RX ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-14 13:57:17 ; 8414.5 ; RX ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 13:57:17 ; 8414.5 ; TX ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; ACK ; TX1
2015-06-14 13:57:39 ; 8414.5 ; CK ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 13:58:37 ; 12577.0 ; RX ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; REQ ; JOHN-FT817
2015-06-14 13:58:38 ; 12577.0 ; TX ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; ACK ; TX1
2015-06-14 13:58:59 ; 12577.0 ; CK ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; ACK ; JOHN-FT817
2015-06-14 13:59:03 ; 12577.0 ; CK ; 564966000 ; BW PANTHER ; 9V2552 ; TEST ; ACK ; DORSET_2
2015-06-14 14:12:56 ; 16804.5 ; RX ; 477699400 ; SMART TINA ; VRNX3 ; TEST ; REQ ; JOHN-ICR75
2015-06-14 14:12:58 ; 16804.5 ; TX ; 477699400 ; SMART TINA ; VRNX3 ; TEST ; ACK ; TX1
2015-06-14 14:13:19 ; 16804.5 ; CK ; 477699400 ; SMART TINA ; VRNX3 ; TEST ; ACK ; JOHN-ICR75
2015-06-14 17:52:13 ; 8414.5 ; RX ; 636010380 ; STOLT CAPABILITY ; ELSN9 ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 17:52:15 ; 8414.5 ; TX ; 636010380 ; STOLT CAPABILITY ; ELSN9 ; TEST ; ACK ; TX1
2015-06-14 17:52:36 ; 8414.5 ; CK ; 636010380 ; STOLT CAPABILITY ; ELSN9 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-14 17:52:37 ; 8414.5 ; CK ; 636010380 ; STOLT CAPABILITY ; ELSN9 ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 18:11:41 ; 8414.5 ; RX ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; REQ ; JOHN-FCDPP
2015-06-14 18:11:42 ; 8414.5 ; TX ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; ACK ; TX1
2015-06-14 18:12:04 ; 8414.5 ; CK ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; ACK ; JOHN-FCDPP
2015-06-14 18:19:16 ; 16804.5 ; RX ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; REQ ; JOHN-ICR75
2015-06-14 18:19:16 ; 16804.5 ; TX ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; ACK ; TX1
